EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,618,true,1393250,3193250,1689500,1766750,160.0-18.0,128.0-58.0,null,1,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,665,true,1466750,3266750,1648750,1769750,184.0-18.0,128.0-84.0,null,9,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,584,true,1293750,4293750,1673000,1776000,88.0-104.0,64.0-120.0,null,18,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,533,true,1188500,4788500,1616500,1776250,196.0-24.0,160.0-120.0,null,13,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,493,false,1101750,4701750,1269500,1791250,176.0-108.0,176.0-108.0,492,16,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,586,false,1293750,4293750,1576500,1799500,88.0-104.0,88.0-104.0,584,10,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,423,false,796500,3196500,888250,1823000,58.0-24.0,58.0-24.0,422,12,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,532,true,1188500,4788500,1725500,1877750,196.0-24.0,148.0-120.0,null,5,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,666,true,1466750,3266750,1786500,1928750,184.0-18.0,88.0-98.0,null,8,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,619,true,1393250,4393250,1802250,1935250,160.0-18.0,184.0-94.0,null,4,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,725,true,1703000,5303000,1837250,1950750,124.0-18.0,34.0-58.0,null,19,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,667,true,1466750,4466750,1887000,2010500,184.0-18.0,204.0-88.0,null,14,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,808,true,1799500,4199500,1947500,2021000,26.0-88.0,52.0-120.0,null,9,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,780,true,1751250,4151250,1864000,2053750,64.0-18.0,194.0-104.0,null,1,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,620,true,1393250,3193250,1930500,2062750,160.0-18.0,208.0-94.0,null,16,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,726,true,1703000,5303000,1955250,2066250,124.0-18.0,30.0-34.0,null,12,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,952,true,1959000,4359000,2056500,2118750,180.0-18.0,152.0-38.0,null,4,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,660,false,1466750,5066750,1939750,2145000,52.0-28.0,52.0-28.0,658,3,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,539,false,1188500,4788500,1866750,2147250,196.0-24.0,196.0-24.0,534,11,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,658,true,1466750,5066750,2051750,2161500,52.0-28.0,72.0-120.0,null,8,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,534,true,1188500,4788500,2023000,2172750,196.0-24.0,144.0-120.0,null,18,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,727,true,1703000,5303000,2065750,2191250,124.0-18.0,102.0-104.0,null,5,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,781,true,1751250,4151250,2012750,2193750,64.0-18.0,200.0-84.0,null,7,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,659,false,1466750,5066750,1652000,2239500,52.0-28.0,52.0-28.0,658,15,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,953,true,1959000,3759000,2141000,2282000,180.0-18.0,76.0-88.0,null,14,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,535,false,1188500,4788500,1285000,2284250,196.0-24.0,196.0-24.0,534,6,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,728,true,1703000,3503000,2181000,2288250,124.0-18.0,206.0-44.0,null,4,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,782,true,1751250,5351250,2242250,2320750,64.0-18.0,40.0-68.0,null,9,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,811,false,1799500,4199500,2233500,2449750,26.0-84.0,26.0-84.0,809,1,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,809,true,1799500,4199500,2358000,2489000,26.0-84.0,148.0-120.0,null,15,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,999,true,2066250,5666250,2352000,2493000,84.0-18.0,194.0-54.0,null,18,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,810,false,1799500,4199500,2041500,2544250,26.0-84.0,26.0-84.0,809,13,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,1013,true,2145000,4545000,2400750,2559250,194.0-28.0,104.0-120.0,null,8,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,1038,false,2181000,3981000,2289750,2564500,146.0-78.0,146.0-78.0,1030,5,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,1030,true,2181000,3981000,2473000,2575250,146.0-78.0,112.0-120.0,null,9,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,783,true,1751250,4751250,2483250,2604250,64.0-18.0,154.0-34.0,null,6,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,724,false,1703000,4103000,2369750,2615250,52.0-104.0,52.0-104.0,721,14,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,721,true,1703000,4103000,2530500,2650250,52.0-104.0,176.0-120.0,null,1,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,1021,false,2145000,3945000,2375500,2668500,194.0-24.0,194.0-24.0,1015,4,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,723,false,1703000,4103000,2263750,2707250,52.0-104.0,52.0-104.0,721,16,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,1015,true,2145000,3945000,2574000,2760000,194.0-24.0,104.0-120.0,null,18,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,1020,false,2145000,3945000,2298500,2761750,194.0-24.0,194.0-24.0,1015,3,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,0,722,false,1703000,4103000,2097000,2801750,52.0-104.0,52.0-104.0,721,19,0
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,1124,true,2604500,4404500,2713750,2814750,108.0-78.0,52.0-120.0,null,9,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,1083,true,2480250,5480250,2713750,2828500,196.0-84.0,148.0-120.0,null,6,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,1000,true,2066250,4466250,2673000,2832750,84.0-18.0,170.0-68.0,null,5,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,1031,true,2181000,5781000,2752250,2852000,146.0-74.0,160.0-120.0,null,14,1
1-MAX-FAST+PICKUP-HEUR-FACTOR0,1,1145,true,2707250,6307250,2847500,2927250,108.0-18.0,82.0-68.0,null,4,1
